,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
60,0.4531177878379822,0.03955226019024849,3393.913989643511,4407.450626155873,6405.9375,0.06188100961538461,-378.4408264160156,122.7664794921875,0.626872181892395,10.36113739013672,20.53566169738769,23.511028289794922,-12.049704551696776,4.255740165710448,-7.557746410369872,-3.5721023082733154,-1.1433115005493164,-1.3077974319458008,2.545364618301392,0.7782258987426758,2.969967603683472,-0.34341081976890564,6.698198795318604,3.604180335998535,-1.2455103397369385,-0.24790598452091214,clean
61,0.5331899523735046,0.05175041034817696,2834.6437571919896,4441.737586845904,6008.645833333332,0.0338671875,-386.9694519042969,119.8057632446289,9.944975852966307,16.538341522216793,31.770998001098636,18.48720932006836,1.446420192718506,8.095981597900389,-11.6611328125,-8.401747703552246,3.1021440029144287,7.746132850646973,-1.4432414770126345,5.197669506072998,6.505935192108153,1.3013224601745603,1.0882043838500977,6.557197570800781,6.2549662590026855,-2.100616216659546,clean
62,0.4529260098934174,0.03187750279903412,3395.544286798735,4466.153106896079,6788.107855361595,0.05885067604426434,-396.9288635253906,123.44689178466795,0.15514010190963745,13.950054168701172,15.897380828857422,18.764997482299805,-11.03708267211914,6.671841621398926,-5.314152240753174,-5.501946926116943,-2.6172194480896,0.12800031900405884,3.8849830627441406,0.472678929567337,-2.618214607238769,-0.7235055565834045,5.389962196350098,2.7985846996307373,-1.6281598806381226,-2.9999210834503174,clean
63,0.5358037352561951,0.055272333323955536,3528.153499662118,4761.643949067466,8305.859375,0.04358723958333333,-381.1500549316406,110.01595306396484,7.008185386657715,29.19497108459473,29.880226135253906,16.444215774536133,0.38157373666763306,11.243719100952148,-10.40810489654541,-11.92393684387207,5.357908725738525,6.913219928741455,-4.456827163696289,5.594643592834473,8.789058685302733,1.7466895580291748,0.838424801826477,4.461098670959473,3.625657796859741,-2.4327664375305176,clean
64,0.5854161381721497,0.051244441419839866,3456.9296260752117,5389.738609325447,8626.352163461539,0.02373328575721154,-422.73150634765625,107.30219268798828,21.552715301513672,17.81818389892578,38.91196823120117,23.76038360595703,-0.5458416938781738,8.565371513366701,-8.515047073364258,-3.8648951053619385,4.130111217498778,7.357493877410889,-2.1611227989196777,6.0793280601501465,8.91425609588623,7.111495018005371,1.2947957515716553,2.1952199935913086,6.710849285125732,3.085930347442627,clean
65,0.6819748282432556,0.02515627257525921,4279.6411704862685,6647.747420823449,12731.462531486144,0.02890944781171285,-493.5464782714844,65.59384918212889,16.255304336547848,11.947999000549315,19.55821418762207,18.340648651123047,9.739253044128418,11.706575393676758,7.648449420928955,8.085685729980469,11.3709077835083,11.456180572509766,8.767430305480957,7.213956832885742,5.928088665008545,8.468185424804688,8.73139476776123,3.5158979892730717,0.731548011302948,2.5356953144073486,clean
66,0.5523651242256165,0.05413470044732094,3450.5819124561267,4584.762616608655,7455.972546728972,0.05526856989875389,-375.51300048828125,103.95584869384766,9.92237663269043,26.81208038330078,26.74701499938965,20.621044158935547,5.105448246002197,13.286044120788574,-12.300058364868164,-8.806158065795898,3.09644079208374,4.974665641784668,-2.2313578128814697,5.7076921463012695,6.509105682373048,4.402600288391113,5.210038661956787,1.248438835144043,0.4861389696598053,0.1583433449268341,clean
67,0.5520749688148499,0.028664669021964077,3597.790944287622,4861.166866609276,7886.4301108374375,0.05047336822660098,-434.1057434082031,119.54904174804688,1.6859642267227173,8.823857307434082,31.00910568237305,18.938352584838867,3.007077693939209,11.644668579101562,-12.534896850585938,-4.998455047607422,4.128707408905028,11.378018379211426,2.82429575920105,3.4825866222381587,6.829222202301025,8.433086395263674,3.7436962127685542,2.0470340251922607,1.8488373756408687,1.1421401500701904,clean
68,0.5552194118499756,0.04180997610092163,3040.308531469086,5220.599151622888,7631.753796728972,0.022287529205607483,-436.8377685546875,110.73297119140624,11.41349983215332,13.657547950744627,28.490779876708984,16.951322555541992,-0.8560454249382019,8.202001571655272,-3.41840934753418,-3.2961742877960205,4.0163021087646475,6.75861930847168,5.625761985778809,4.828493595123291,0.6363155245780945,1.86394202709198,5.171165943145752,1.5161780118942259,-5.4099464416503915,-0.9792059659957886,clean
69,0.5940667390823364,0.04582421481609345,3255.9006787156677,5065.663586939173,7978.347252155172,0.029938796470905176,-423.51104736328125,108.36255645751952,11.706695556640625,18.072933197021484,30.72780418395996,19.886005401611328,1.1021976470947266,12.712843894958494,-5.112395286560059,-3.6789700984954834,4.899847030639648,8.95946979522705,0.1579798012971878,3.618443965911865,6.3738036155700675,4.035050868988037,5.521165370941162,5.057751655578613,4.21999454498291,0.8982948660850525,clean
70,0.5553874969482422,0.04244912788271904,3446.234770412719,5131.798456076597,8306.16554054054,0.039359427787162164,-409.51507568359375,112.22838592529295,7.567490577697754,23.27791404724121,30.468994140625,15.703943252563475,-0.6892171502113342,6.326009273529053,-3.698310375213623,-1.7232413291931152,4.700941562652588,1.7152764797210691,4.173475265502931,1.6438947916030884,1.9851791858673096,5.827311038970947,6.199460029602051,1.2278929948806765,-3.999657392501831,1.5010271072387695,clean
71,0.5424358248710632,0.052525900304317474,2840.438466830932,4458.711208523769,6073.57260338346,0.03251108728853384,-382.98126220703125,125.6539306640625,5.787640571594237,13.423500061035154,37.13692474365234,25.69858741760254,-2.20657730102539,9.119058609008787,-19.039905548095703,-12.398683547973633,4.557752132415772,8.793563842773438,-3.525172710418701,2.2362189292907715,3.1494696140289307,2.8067305088043213,2.536217451095581,2.580106019973755,4.652801036834717,1.035756230354309,clean
72,0.5514432191848755,0.045405570417642586,2873.181282213927,4404.2308670298025,6372.4969660194165,0.032003754550970875,-397.4546813964844,127.9811782836914,13.302441596984865,18.53508949279785,27.08722686767578,19.46536445617676,2.9319584369659424,14.740384101867676,-8.043581008911133,-13.872209548950195,-2.1985888481140137,5.307239532470703,-1.169159770011902,6.286965370178223,8.128436088562013,5.569172382354736,2.342490196228028,0.24969828128814694,1.7608615159988403,0.636606752872467,clean
73,0.608742356300354,0.053306922316551215,3606.6596006953414,5384.31797789431,9329.081632653062,0.035471805909863936,-402.7255554199219,102.62877655029295,12.17098617553711,22.72069358825684,31.68888092041016,14.281258583068848,2.901222944259644,22.687828063964844,-4.667837619781494,-2.2582132816314697,5.792428493499756,6.268172740936278,2.9882142543792725,8.251821517944336,5.3361639976501465,5.89325761795044,7.487925052642822,4.489979267120361,1.3257169723510742,-0.1530483514070511,clean
74,0.5116463899612427,0.06583601981401442,3193.2046744058985,4698.187602204411,6860.422036082475,0.04068339239690722,-366.6265258789063,120.50884246826172,9.35129165649414,19.970327377319336,33.04148483276367,16.517324447631836,-0.8928472995758057,13.710185050964355,-9.871530532836914,-9.565847396850586,3.0587875843048096,3.80961537361145,-4.167503833770752,3.1880269050598145,4.777552604675293,4.492002964019775,7.752943515777588,4.94516658782959,0.904597282409668,-2.546281337738037,clean
75,0.5246835350990295,0.03632454201579094,3713.7096862810427,5084.5786572076,8354.05585106383,0.058299396054964536,-417.5277099609375,93.84606170654295,9.197396278381348,28.07859230041504,21.52540397644043,23.96664428710937,-4.752053737640381,7.657387733459473,-0.8280510306358337,-0.2144758105278015,1.4408957958221436,-2.700572967529297,1.6182245016098022,2.6878645420074463,2.0097484588623047,4.9165382385253915,5.153534412384033,7.934295177459718,0.4833609461784363,-0.5986059904098511,clean
76,0.5407721400260925,0.0436420701444149,3444.889156146331,5043.657810015757,7725.125418060202,0.04099602842809365,-392.7970275878906,113.45545196533205,11.67977809906006,16.843608856201172,23.713850021362305,16.947441101074222,-2.0204482078552246,9.14592742919922,-7.8685545921325675,0.3028541505336761,7.590594291687013,2.8636486530303955,7.174652576446532,2.609478712081909,-0.3990639746189117,5.487261295318604,8.496603012084961,-0.6421276330947876,-6.156128883361816,0.6360514163970947,clean
77,0.5134838819503784,0.03564226999878884,3518.1968807394665,5010.964827630793,7842.660757211538,0.047701322115384616,-413.0107421875,100.49401092529295,2.115306615829468,14.924692153930664,22.665958404541016,15.693849563598633,-2.210014820098877,4.1782493591308585,-6.826927661895753,-1.2593411207199097,7.523560523986816,7.997463703155518,3.9680860042572017,1.6406897306442259,0.5824977159500122,7.095959186553955,8.386417388916017,2.2871594429016118,-5.991459846496582,0.4883945882320404,clean
78,0.5039926171302795,0.02672533318400383,3419.801446791549,4764.5148010050425,7049.885670731706,0.05810546875,-433.5238037109375,116.21017456054688,7.965883255004883,9.24220085144043,13.26579761505127,17.362245559692386,-3.6685476303100586,12.249663352966307,0.2759474515914917,-4.855793952941895,1.0148644447326658,2.0736517906188965,4.112624168395996,1.5137486457824707,1.5202937126159668,2.375152111053467,5.590404510498047,4.447882652282715,-1.4213489294052124,-1.1714706420898438,clean
79,0.6107895970344543,0.05993540957570076,3812.068072050337,5002.67837603129,8680.366847826086,0.04950039628623189,-374.2994384765625,112.43011474609376,14.337024688720705,17.662065505981445,21.688695907592773,21.547903060913086,8.413315773010254,20.47530746459961,-7.083676338195801,-4.950723648071289,3.22814416885376,5.019425868988037,-1.4350600242614746,5.004085063934326,3.29365348815918,4.172592639923097,5.470962524414063,4.3739590644836435,6.028261184692383,1.7159953117370603,clean
80,0.5046429634094238,0.05058318004012108,3240.7614908412206,4736.274452045614,6833.626109467456,0.049072265625,-380.74310302734375,124.52528381347656,9.879232406616213,13.885554313659668,21.897476196289066,15.279695510864258,-1.7357394695281982,7.315717697143555,-7.8704466819763175,-3.634478092193604,5.226891994476318,1.6796311140060425,5.026115894317627,3.796866416931152,-2.5387136936187744,3.0670371055603027,8.181088447570799,0.40983426570892334,-7.862082004547119,-0.6878606081008911,clean
81,0.6374112963676453,0.03672019764780998,3603.881112565484,5428.071179749145,9204.06484962406,0.03964256343984962,-441.5915222167969,81.13622283935547,12.550874710083008,30.09039306640625,29.31861114501953,20.185962677001953,8.565400123596191,15.674342155456545,-4.360643386840819,-3.063481092453003,5.672352313995361,7.909292697906494,2.0315937995910645,7.836557865142822,1.7198213338851929,5.217392921447754,9.687042236328123,8.300216674804688,6.207489013671875,2.388390064239502,clean
82,0.6419642567634583,0.04080681502819061,3764.67417563008,5445.728894194668,9604.065953038675,0.03834491540055249,-415.2611389160156,107.71463012695312,13.950221061706545,23.27865982055664,37.736324310302734,15.973970413208008,4.089903831481934,18.70014953613281,-5.406502723693848,-1.073172926902771,3.829111576080322,3.0363078117370605,-0.3117067813873291,5.877350807189941,0.048399530351161964,4.090195655822754,4.589866161346436,6.001151084899902,3.8981838226318364,1.897621989250183,clean
83,0.5962426066398621,0.05510102584958077,3957.9050983022053,5309.517030270106,9378.931451612903,0.04167086693548387,-413.3267822265625,102.64498138427734,11.688447952270508,21.76394844055176,39.92072677612305,23.11703872680664,5.924661159515381,16.088184356689453,-5.940839767456055,-2.8749463558197017,6.354290962219237,6.803593635559082,-1.4957712888717651,4.693490505218506,2.895103454589844,4.2776403427124015,6.072537899017334,4.437367916107178,5.612359523773193,1.286031723022461,clean
84,0.5644938945770264,0.03419674932956696,3675.507304137099,5137.146231163821,8424.589512711864,0.05203091896186441,-408.9503479003906,104.63079071044922,4.156910419464111,19.687240600585934,24.6170711517334,13.01979160308838,-0.6337388753890991,9.880806922912598,-4.401017665863037,-2.006124258041382,5.359649181365967,7.627208709716798,5.758053302764893,2.4167368412017822,2.765204906463623,7.875059604644775,9.613585472106934,2.3174166679382324,-3.809764862060547,0.8793900012969971,clean
85,0.5561613440513611,0.0512312538921833,3635.4441094629246,5172.77310972772,8650.720373376624,0.051792689732142856,-381.8474426269531,105.5344696044922,6.948851108551025,21.859638214111328,21.68844413757324,16.55862808227539,0.18351368606090546,5.059859752655028,-7.4933648109436035,-2.2186038494110107,10.678544044494627,4.9032559394836435,4.2290077209472665,1.833718419075012,1.948587775230408,8.458948135375978,11.13788604736328,3.3353841304779053,-4.419836044311523,2.549622058868408,clean
86,0.5216787457466125,0.036763079464435584,3348.8095298143385,4890.1135001355815,7692.007211538462,0.04104066506410257,-426.907958984375,99.93315887451172,14.165678977966307,16.011650085449222,16.592597961425778,10.613343238830566,-2.319819450378418,5.868849754333496,1.5244393348693848,-5.245091915130615,-0.001039822935126722,3.8443641662597656,3.5807721614837646,2.75081729888916,2.802272319793701,3.8922624588012695,4.984410762786865,5.787358283996582,-0.7168444395065308,-3.402923583984375,clean
87,0.5586259365081787,0.04026462882757187,3140.2055756052446,5069.9527996555735,7842.493718592965,0.030131124371859292,-421.5887145996094,115.50172424316406,16.376718521118164,13.408838272094727,17.59372329711914,14.945923805236815,0.7718110084533691,7.79512882232666,0.5658085346221924,-0.7822005152702332,0.7367631196975708,4.101547718048097,4.156847000122069,2.354898452758789,4.431546688079834,2.9903652667999268,5.49124813079834,5.8517608642578125,-1.0558246374130251,-0.9637989401817322,clean
88,0.5601797103881836,0.047288302332162864,3715.4240438608863,5342.120708685406,8847.834708121827,0.04160057106598985,-392.8058471679688,98.7111358642578,10.527410507202148,20.412229537963867,26.58292388916016,20.0854434967041,-3.79110050201416,7.733188152313232,-1.7727428674697876,-2.8463950157165527,4.921060562133789,7.34104585647583,1.6663258075714111,-1.8254793882369995,4.055746078491212,6.999158382415772,5.947482109069824,3.095708131790161,-3.6921901702880864,-0.6651700139045715,clean
89,0.6300179958343506,0.047777630388736725,3273.7009135603307,5324.194653344052,8876.908396946565,0.031365547471374045,-446.6191101074219,108.71223449707031,25.66505622863769,20.631628036499023,26.95550346374512,18.32129669189453,7.390047073364258,15.784796714782715,-0.20342178642749786,-0.5762746334075928,4.325822353363037,4.612040042877197,-1.4351047277450562,5.157174110412598,5.897571086883545,4.940231323242188,6.48078727722168,4.714724063873291,2.7661328315734863,-0.2798026204109192,clean
90,0.5343725681304932,0.034121334552764886,3019.450213133377,4441.464222512102,6479.898648648647,0.03976720861486487,-421.7294006347656,125.9731216430664,5.628677845001222,19.1289005279541,35.46173477172852,17.265430450439453,-0.27210453152656555,13.161910057067873,-10.414670944213867,-6.6980533599853525,4.100600242614746,4.816973209381104,-1.974441766738892,5.266990184783936,5.887148857116699,5.631150245666504,5.918601036071777,4.578559875488281,2.364621639251709,-1.632835865020752,clean
